x_low,x_high,x_center,entries,iterative_mean,iterative_mean_error,iterative_sigma,iterative_sigma_error,iterative_chi2_ndf,iterative_iterations,iterative_fit_status,fitslicesy_sigma,fitslicesy_sigma_error,fwhm,fwhm_sigma
28.9461538462,29.9615384615,29.4538461538,27567,0.00174206110813,8.00167161492e-06,0.00102337417649,7.97167237684e-06,45.2699612031,5,0,0.00120782855653,1.09382129842e-05,0.00234997668998,0.000997943216496
29.9615384615,30.9769230769,30.4692307692,26589,0.00172503428025,7.93042482264e-06,0.000969192487278,7.56111273628e-06,55.2677732294,5,0,0.00115646970643,1.05540439326e-05,0.00234740344623,0.000996850460489
30.9769230769,31.9923076923,31.4846153846,25872,0.00170549782942,8.02246269868e-06,0.000971121766436,7.91324518882e-06,50.7587664747,5,0,0.00116735464151,1.08763993804e-05,0.0022268889731,0.000945672675848
31.9923076923,33.0076923077,32.5,48104,0.00169446206269,5.86391844298e-06,0.000975355333594,5.79458445185e-06,92.577400228,5,0,0.00116110388335,7.73968320252e-06,0.00235858771198,0.00100159998085
33.0076923077,34.0230769231,33.5153846154,22426,0.00163762008154,8.41634512019e-06,0.000949048793272,8.52918794032e-06,39.0735896987,5,0,0.00114589734077,1.15901517802e-05,0.00220421283413,0.000936043006265
34.0230769231,35.0384615385,34.5307692308,21007,0.00164262522408,8.62894557638e-06,0.000942354835154,8.54554081473e-06,38.0128590347,5,0,0.00114083203204,1.19464869059e-05,0.00221924979814,0.000942428616933
35.0384615385,36.0538461538,35.5461538462,19821,0.00163150989963,8.87263116829e-06,0.000940919597046,8.85526222231e-06,38.1617817873,5,0,0.00111311082567,1.17518484554e-05,0.00225107890499,0.000955945194102
36.0538461538,37.0692307692,36.5615384615,18933,0.00161157049443,8.96356046353e-06,0.00094617383942,9.11122698477e-06,29.4246567578,5,0,0.00113552066304,1.26192182123e-05,0.00216386463172,0.000918908702308
37.0692307692,38.0846153846,37.5769230769,17632,0.00160634927921,9.37081450649e-06,0.000942785802915,9.38965054855e-06,34.522838284,5,0,0.00113585271003,1.33100493779e-05,0.00215265284591,0.000914147495256
38.0846153846,39.1,38.5923076923,16342,0.00161017462872,9.55189634978e-06,0.000925333667434,9.2876703374e-06,34.6902414028,5,0,0.00110800450671,1.34378895145e-05,0.00224139933993,0.000951834661291
39.1,40.1153846154,39.6076923077,15415,0.00160298787684,1.00764067493e-05,0.000949187483011,1.03339509867e-05,27.8815131145,5,0,0.00114444522084,1.42597787598e-05,0.00222698617512,0.000945713953745
40.1153846154,41.1307692308,40.6230769231,14257,0.0015901072402,1.06354240439e-05,0.000966567245411,1.1124860924e-05,21.1747429084,5,0,0.00116926672831,1.57924230516e-05,0.00229703157895,0.000975459497988
41.1307692308,42.1461538462,41.6384615385,13382,0.0015839275683,1.07814166083e-05,0.000944803666988,1.1194379172e-05,25.8090298393,5,0,0.0011472666031,1.55579338603e-05,0.00224675541213,0.00095410917573
42.1461538462,43.1615384615,42.6538461538,12533,0.00161375810691,1.12893160413e-05,0.000950048412598,1.12690747265e-05,25.808868004,5,0,0.00114704253555,1.60335356262e-05,0.00222421768707,0.000944538285122
43.1615384615,44.1769230769,43.6692307692,11542,0.00159792935137,1.11427397736e-05,0.000923559640202,1.11099648336e-05,20.1583757352,4,0,0.00109761639545,1.6024677225e-05,0.00216833333333,0.000920806385158
44.1769230769,45.1923076923,44.6846153846,10714,0.00163584120921,1.24477786253e-05,0.000987325232597,1.26504581506e-05,20.4696745232,5,0,0.00118790621769,1.83180507189e-05,0.00239362025316,0.00101647693133
45.1923076923,46.2076923077,45.7,10037,0.00161745052163,1.28437383352e-05,0.000962260163135,1.29869013581e-05,19.018958756,5,0,0.00116624366531,1.83830529352e-05,0.00223641325536,0.000949717266128
46.2076923077,47.2230769231,46.7153846154,9318,0.00162691309441,1.28485123262e-05,0.000932783464102,1.2715072218e-05,18.4996266185,5,0,0.00112745046437,1.81616418508e-05,0.00214165217391,0.000909475939981
47.2230769231,48.2384615385,47.7307692308,8922,0.00167511584869,1.37835109263e-05,0.000977978117287,1.34679013436e-05,22.3146954894,4,0,0.0011330433503,1.70409391832e-05,0.00243387755102,0.00103357263167
48.2384615385,49.2538461538,48.7461538462,8333,0.00163382106997,1.34786867852e-05,0.00092496694539,1.31177392448e-05,17.1080799139,5,0,0.00113014606721,1.99755790756e-05,0.0022739047619,0.000965638443045
49.2538461538,50.2692307692,49.7615384615,7816,0.00164625900402,1.42876523506e-05,0.000935568853907,1.3990525247e-05,16.0828112667,5,0,0.00114560675993,1.98227791026e-05,0.00215148558758,0.000913651806282
50.2692307692,51.2846153846,50.7769230769,7560,0.00165275181983,1.50401343335e-05,0.00099135573211,1.53932996043e-05,14.9718860988,5,0,0.00117543609258,2.09131351586e-05,0.00222268398268,0.000943886980835
