x_low,x_high,x_center,entries,mean,mean_error,sigma,sigma_error,chi2_ndf,iterations,fit_status
2.6026666683,2.63800000161,2.62033333495,1793,-6.50170353014e-05,4.03667915155e-05,0.00128089881845,4.73335979976e-05,6.72976908726,5,0
2.63800000161,2.67333333492,2.65566666827,1594,-7.32065747976e-07,4.33320771354e-05,0.00139895609751,5.1549715635e-05,7.93635234144,4,0
2.67333333492,2.70866666824,2.69100000158,1499,8.88598689102e-05,4.32959801687e-05,0.00133905481631,4.89860504878e-05,3.64404320764,5,0
2.70866666824,2.74400000155,2.72633333489,1382,7.46162217679e-05,4.23518480381e-05,0.00122925346573,4.71322714568e-05,4.75703430401,4,0
2.74400000155,2.77933333486,2.76166666821,1232,1.13804656194e-05,4.46204324567e-05,0.00122502893608,4.77937599906e-05,3.38627846126,4,0
2.77933333486,2.81466666818,2.79700000152,1237,4.39131986426e-05,4.0825174413e-05,0.00115735809717,4.29700895463e-05,3.99427677717,4,0
2.81466666818,2.85000000149,2.83233333483,1125,4.29315809315e-05,4.28811099331e-05,0.00116018602348,4.51017117257e-05,2.3595192514,4,0
2.85000000149,2.8853333348,2.86766666815,1005,-3.50114106342e-05,5.62856180578e-05,0.00142778061443,6.88170255071e-05,5.65774547984,3,0
2.8853333348,2.92066666812,2.90300000146,951,-4.6095300298e-05,4.37441658765e-05,0.00100399846996,5.20580428158e-05,4.56626667897,6,0
2.92066666812,2.95600000143,2.93833333477,943,4.4968313304e-05,5.16591159053e-05,0.00122420484822,5.66697136602e-05,3.41909775784,4,0
2.95600000143,2.99133333474,2.97366666809,939,6.59794721037e-06,5.34108257335e-05,0.00127231391531,5.95775253583e-05,3.97615979137,4,0
2.99133333474,3.02666666806,3.0090000014,787,1.83736976029e-05,5.29699996722e-05,0.00117748306177,5.79098539413e-05,2.12040188451,5,0
3.02666666806,3.06200000137,3.04433333471,818,-2.01333797661e-05,4.92833054789e-05,0.00113598986407,5.55454387418e-05,2.84373875664,4,0
3.06200000137,3.09733333468,3.07966666803,689,2.15894151533e-05,5.44040849828e-05,0.00113585208328,5.6500535094e-05,3.83658986647,4,0
3.09733333468,3.132666668,3.11500000134,697,1.48251148296e-05,6.07607932258e-05,0.00125593868182,7.285565265e-05,2.5366743442,4,0
3.132666668,3.16800000131,3.15033333465,622,7.40427317012e-06,5.88528985218e-05,0.00116760314803,6.64552099812e-05,3.33555085419,4,0
3.16800000131,3.20333333462,3.18566666797,584,3.1248360989e-05,5.33997941929e-05,0.000988055622972,5.84129928061e-05,2.00751264632,5,0
3.20333333462,3.23866666794,3.22100000128,552,-0.00663264205035,0.0152924694587,0.0474390929709,0.0235266542704,8.1088748459,2,0
3.23866666794,3.27400000125,3.25633333459,499,3.6796882786e-05,7.50623784754e-05,0.00128900251456,9.10988227707e-05,2.11531909005,4,0
3.27400000125,3.30933333457,3.29166666791,490,-0.000260174315542,1.0000000596,4.07671489631e-05,0.0408755611031,8.83166332285,1,3
3.30933333457,3.34466666788,3.32700000122,470,-3.55167091406e-05,6.93518042488e-05,0.00121133289369,6.98863409778e-05,0.603720748582,4,0
3.34466666788,3.38000000119,3.36233333454,446,-7.35867153661e-05,6.01757807272e-05,0.000972757938474,6.7389758401e-05,2.17053252028,5,0
3.38000000119,3.41533333451,3.39766666785,408,7.44439025384e-05,7.17336620387e-05,0.00116654762084,8.99700166631e-05,3.11453578539,4,0
3.41533333451,3.45066666782,3.43300000116,377,4.49511773546e-05,7.35402644996e-05,0.00115205928955,6.89084889897e-05,1.76096878953,3,0
3.45066666782,3.48600000113,3.46833333448,364,-8.27967969344e-05,8.15450583994e-05,0.00112383631649,9.64076779288e-05,4.97618043316,4,0
3.48600000113,3.52133333445,3.50366666779,358,-0.00011436873893,8.4959984184e-05,0.00119648064629,0.000102068744717,1.81622701223,10,0
3.52133333445,3.55666666776,3.5390000011,333,4.52584291927e-05,8.05930256497e-05,0.00114964198366,0.000111314129918,3.52651888548,4,0
3.55666666776,3.59200000107,3.57433333442,291,-0.0248986331185,0.00165634187016,0.00081214121501,0.00207073094115,6.44444444452,1,1
3.59200000107,3.62733333439,3.60966666773,271,5.91142900509e-05,0.000106864116763,0.00136209403662,0.000121834328388,2.7349987299,4,0
3.62733333439,3.6626666677,3.64500000104,288,0.000136317255837,7.84482818035e-05,0.00106538452667,8.66067549957e-05,1.48390542343,4,0
3.6626666677,3.69800000101,3.68033333436,237,0.000195048265784,7.27853104657e-05,0.000847074274747,7.99275672602e-05,0.709644934689,5,0
3.69800000101,3.73333333433,3.71566666767,205,-0.000138454237872,0.000120252390026,0.00130851137095,0.000129077438364,1.72633428988,10,0
3.73333333433,3.76866666764,3.75100000098,179,-0.00017159304971,0.000104237646497,0.00102788940533,0.000118262194437,1.02487159032,5,0
3.76866666764,3.80400000095,3.7863333343,223,0.0286173739194,0.0080012470941,0.00100932394419,0.00910302988326,6.72727276707,1,1
3.80400000095,3.83933333427,3.82166666761,205,1.70035757828e-05,0.000111888025076,0.00120912510056,0.000129734213274,0.69506963351,4,0
3.83933333427,3.87466666758,3.85700000092,187,-2.42798535457e-05,8.79587181119e-05,0.000929836545358,8.1625781529e-05,1.37768972344,3,0
3.87466666758,3.91000000089,3.89233333424,179,-0.000185905062052,0.00014636130044,0.00153942611734,0.00016245968621,0.905104838767,4,0
