x_low,x_high,x_center,entries,mean,mean_error,sigma,sigma_error,chi2_ndf,iterations,fit_status
48.2384615385,49.2538461538,48.7461538462,8519,-1.19914468312e-05,1.85418195165e-05,0.00142916130588,1.87419678873e-05,1.28018322837,4,0
49.2538461538,50.2692307692,49.7615384615,8010,5.07325431063e-06,1.91989539486e-05,0.00142741029427,1.9201224228e-05,1.59159525607,4,0
50.2692307692,51.2846153846,50.7769230769,7734,-4.99351203045e-05,1.98362799383e-05,0.00146023079463,2.01967103803e-05,1.38331721948,4,0
51.2846153846,52.3,51.7923076923,7266,-1.85752607698e-05,2.08218383591e-05,0.00147175832781,2.08223580262e-05,1.84981991242,4,0
52.3,53.3153846154,52.8076923077,6994,-3.00665711618e-05,2.07117454105e-05,0.00142938406571,2.07873156131e-05,1.40803044864,5,0
53.3153846154,54.3307692308,53.8230769231,6474,-4.91156768018e-05,2.16381504374e-05,0.0014560456162,2.14014414136e-05,1.1559304279,4,0
54.3307692308,55.3461538462,54.8384615385,6336,-3.39858645618e-05,2.19948515624e-05,0.00144329975588,2.20103297281e-05,1.43342186004,5,0
55.3461538462,56.3615384615,55.8538461538,6050,-5.28705490827e-05,2.25016774935e-05,0.00145916065002,2.29421081097e-05,1.40490335589,4,0
56.3615384615,57.3769230769,56.8692307692,5719,-5.58319207904e-05,2.40050157975e-05,0.00149392620549,2.5127180379e-05,1.48867309041,4,0
57.3769230769,58.3923076923,57.8846153846,5322,-5.06186085312e-05,2.47667761526e-05,0.00149276317823,2.49476595905e-05,1.24662881715,4,0
58.3923076923,59.4076923077,58.9,5343,-6.83339070703e-05,2.45531220041e-05,0.00148412354874,2.46313049046e-05,1.31847012915,3,0
59.4076923077,60.4230769231,59.9153846154,5047,-3.99957097857e-05,2.54109901361e-05,0.00149406175364,2.55832956429e-05,0.912100112843,4,0
60.4230769231,61.4384615385,60.9307692308,4887,-1.24856530771e-05,2.51049791005e-05,0.00144799057793,2.59792282883e-05,1.21523538229,6,0
61.4384615385,62.4538461538,61.9461538462,4697,-5.64244422538e-05,2.64648768281e-05,0.00151250606734,2.63640490279e-05,0.835664883983,4,0
62.4538461538,63.4692307692,62.9615384615,4545,-3.41294814399e-05,2.68086268702e-05,0.00149473277811,2.76828194688e-05,1.38599844976,4,0
63.4692307692,64.4846153846,63.9769230769,4327,-1.11539710495e-05,2.71472496078e-05,0.00149606281524,2.71988772814e-05,1.41910070717,4,0
64.4846153846,65.5,64.9923076923,4012,-7.51538552256e-05,2.78227599914e-05,0.00145064292372,2.73614820662e-05,0.91151078798,10,0
