x_low,x_high,x_center,entries,mean,mean_error,sigma,sigma_error,chi2_ndf,iterations,fit_status
3.76866666764,3.80400000095,3.7863333343,494,3.7092270705e-05,6.82419947028e-05,0.00112002260091,7.04163915268e-05,1.51147603631,4,0
3.80400000095,3.83933333427,3.82166666761,450,-3.1121181456e-05,6.92205140546e-05,0.00118358712441,7.29972256439e-05,0.743498043458,4,0
3.83933333427,3.87466666758,3.85700000092,459,-0.000130499775584,7.89070490356e-05,0.00127535941214,8.6680608003e-05,3.46445067312,4,0
3.87466666758,3.91000000089,3.89233333424,400,0.000203387950716,8.2038387017e-05,0.00131522127587,8.56737497708e-05,1.04764035646,3,0
3.91000000089,3.94533333421,3.92766666755,400,1.51357489848e-05,9.28370346852e-05,0.0014540823537,0.000102931212716,1.75482832538,4,0
3.94533333421,3.98066666752,3.96300000086,385,0.000202443936171,8.66324788541e-05,0.0013389839168,9.07470852751e-05,1.19566657515,4,0
3.98066666752,4.01600000083,3.99833333418,360,2.757637072e-05,6.72700672206e-05,0.000976264159681,6.79045049589e-05,1.36008797586,4,0
4.01600000083,4.05133333415,4.03366666749,334,2.06687555575e-05,8.7591452828e-05,0.00122060023988,0.000100025886182,2.00248531351,4,0
4.05133333415,4.08666666746,4.0690000008,289,-0.00010175409622,9.68470716901e-05,0.00122606350205,0.000120606568675,1.80340674264,6,0
4.08666666746,4.12200000077,4.10433333412,327,-0.0318885611369,1.00024194098,0.0028984172938,0.0509411900764,7.73645213955,1,3
4.12200000077,4.15733333409,4.13966666743,296,2.87658071819e-05,8.27790059253e-05,0.00114845332319,8.32230886619e-05,0.925894476001,4,0
4.15733333409,4.1926666674,4.17500000075,289,3.06892762403e-05,7.27801433711e-05,0.000936510946297,7.79387774604e-05,0.873809079565,5,0
4.1926666674,4.22800000072,4.21033333406,262,-0.00203786026797,0.0070861307851,0.0313447042987,0.00904911691215,4.88532538687,2,0
4.22800000072,4.26333333403,4.24566666737,271,0.0142067629506,0.019136744925,0.0506718419244,0.0236163402316,5.87815368869,2,0
4.26333333403,4.29866666734,4.28100000069,207,1.09015840157e-05,0.000129295211505,0.00122348813091,0.00013020759889,2.93968367013,8,0
4.29866666734,4.33400000066,4.316333334,226,0.0220267385367,0.00918109449819,0.00160575331992,0.00481248772604,6.42856916272,1,1
4.33400000066,4.36933333397,4.35166666731,217,-0.000156891201892,0.000114558173081,0.00132724748939,0.000130554799419,1.50240019921,3,0
4.36933333397,4.40466666728,4.38700000063,201,-7.02863190126e-05,9.76683392155e-05,0.00113249941987,9.20389464487e-05,0.377181876015,10,0
4.40466666728,4.4400000006,4.42233333394,200,-6.56801097058e-05,9.95951869471e-05,0.00110096927422,0.000107248850704,0.506822821179,4,0
4.4400000006,4.47533333391,4.45766666725,183,-0.014807755594,0,2.10925022146e-07,0,7.95652173913,1,2
4.47533333391,4.51066666722,4.49300000057,165,-8.14834229785e-05,0.000127624459201,0.00113922099364,0.000159982956868,1.29268735249,10,0
